datetime,station_id,Barometer,HumOut,RainDay,WindSpeed,WindSpeed10Min,wind_sin,wind_cos,TempOut
2025-01-17 14:00:00,3,0.3785128566383946,0.5972475013570904,0.0,0.2696089718344497,0.29680148030663495,0.5810129353942206,0.898614078048638,0.3549851258736588
2025-01-17 14:00:00,7,0.3785128566383946,0.6786947321528009,0.0,0.10066023938581202,0.10309278350515465,0.5000380791107187,1.0,0.3331656251811904
2025-01-17 15:00:00,2,0.3785128566383946,0.6442507264425072,0.0,0.32847720216872434,0.37287866772402856,0.5165699437479592,0.9781771198455325,0.34931795805116567
2025-01-17 15:00:00,8,0.3785128566383946,0.6405406807804067,0.0,0.20147425551267742,0.22989331513344585,0.8557591707307928,0.21106573146922752,0.3060735778893034
2025-01-17 15:00:00,7,0.3785128566383946,0.6567535839873047,0.0,0.10066023938581202,0.10309278350515465,0.5000380791107187,1.0,0.3331656251811904
2025-01-17 15:00:00,4,0.3785128566383946,0.6400880598683728,0.0,0.35005035108920945,0.3920504718436479,0.9715092484374136,0.6240894920985839,0.3315601255366278
2025-01-17 15:00:00,5,0.3785128566383946,0.6446734765080844,0.0,0.20643803797959423,0.23174793919844833,0.8943983716553936,0.6847259737555262,0.3266738712464806
2025-01-17 15:00:00,6,0.3785128566383946,0.6022503062076883,0.0,0.23167190003558774,0.2575728649611811,0.7154551034224901,0.9154724883614975,0.34460404288918733
2025-01-17 15:00:00,3,0.3785128566383946,0.6063776686097889,0.0,0.25204753183839196,0.28840680538865343,0.565760164663703,0.8911229138757657,0.34711319310786015
2025-01-17 15:00:00,1,0.3785128566383946,0.6044551070739628,0.0,0.20903905578728443,0.23782090155649888,0.6808640033766659,0.890749956632311,0.34040954855976113
2025-01-17 16:00:00,4,0.3785128566383946,0.6462568772675223,0.0,0.32488116785100707,0.373432064089879,0.9791147312723982,0.6007915968488664,0.325552957610611
2025-01-17 16:00:00,1,0.3785128566383946,0.6247880321716339,0.0,0.25857197149510597,0.2994024044905322,0.6864884042700394,0.860585017632179,0.3244518703677957
2025-01-17 16:00:00,6,0.3785128566383946,0.6231221365686447,0.0,0.2661100684855032,0.29678704699260006,0.7419569948299545,0.9090891610043823,0.329478472657859
2025-01-17 16:00:00,7,0.3785128566383946,0.6348124358218086,0.0,0.1002667086644679,0.11309844187747554,0.5426524387303918,0.6154869671618535,0.31827118816368205
2025-01-17 16:00:00,8,0.3785128566383946,0.6418544683811614,0.0,0.22936216314065472,0.2631164996853976,0.7947925914108916,0.13651404534936235,0.30412946188065165
2025-01-17 16:00:00,3,0.3785128566383946,0.6251237347127758,0.0,0.3187441960351821,0.3451229183187946,0.6008744304150111,0.8843067201789974,0.33406228601184423
2025-01-17 16:00:00,5,0.3785128566383946,0.6746814829006609,0.0,0.19423694849112516,0.2162305048902987,0.8761964296739135,0.714061126105869,0.30696571584060967
2025-01-17 16:00:00,2,0.3785128566383946,0.6575023150365615,0.0,0.32227064753284235,0.37213851440655565,0.5059136513773225,0.9758296341478496,0.334383410445521
2025-01-17 17:00:00,5,0.3785128566383946,0.6704268502318759,0.0,0.18768798911677914,0.2190458119874349,0.8892283953407485,0.7050425128772431,0.31075708188608586
2025-01-17 17:00:00,8,0.3785128566383946,0.6314601494396014,0.0,0.22869405301024232,0.261657464252159,0.8662619765814837,0.22886143293730388,0.31266991473776107
2025-01-17 17:00:00,3,0.3785128566383946,0.6535747357665166,0.0,0.2848432423043418,0.32630187681734074,0.5791365162196502,0.8907835293256157,0.3210047333354373
2025-01-17 17:00:00,1,0.3785128566383946,0.6274965945154352,0.0,0.2569586974961764,0.2739567272324173,0.6727165237429847,0.8916289267404303,0.3190807853478702
2025-01-17 17:00:00,7,0.3785128566383946,0.6483206671562836,0.0,0.09766311508797898,0.11162877786589127,0.4503772340846278,0.6025540322764291,0.3103297958086639
2025-01-17 17:00:00,6,0.3785128566383946,0.6309850331196662,0.0,0.24937564987544084,0.28571880336474603,0.6890077928653755,0.9288480017875935,0.32252107719522755
2025-01-17 17:00:00,2,0.3785128566383946,0.6825762087822839,2.7573563874477986e-05,0.3058156261511307,0.3394271200187829,0.49195206732266133,0.9782535741748075,0.3206355287278267
2025-01-17 17:00:00,4,0.3785128566383946,0.6520080143219377,0.0,0.2706160303054843,0.308427223303863,0.8789853872982931,0.7232024524121072,0.3259215792787984
2025-01-17 18:00:00,4,0.3785128566383946,0.6663376630720453,0.0,0.3447515756706406,0.37811326375368376,0.958311091594104,0.6582914467707413,0.31885405519614374
2025-01-17 18:00:00,8,0.3785128566383946,0.6566638546311546,0.0,0.26678174362299223,0.26604134978311084,0.6988149664079046,0.6655325945317241,0.30429780062288425
2025-01-17 18:00:00,3,0.3785128566383946,0.6547562027014081,0.0,0.3425359888060631,0.38234205656886067,0.5752469671608939,0.8711582119538823,0.3175854365486816
2025-01-17 18:00:00,1,0.3785128566383946,0.6233576677878289,0.0,0.3199211966210678,0.360572804869446,0.6999897424288564,0.8430321968935354,0.3182833128529374
2025-01-17 18:00:00,5,0.3785128566383946,0.6834307245266148,0.0,0.23274579884557478,0.2552471583399418,0.9112525381662091,0.6852677962902471,0.3063279898526037
2025-01-17 18:00:00,6,0.3785128566383946,0.6354655125583588,0.0,0.25619742691231934,0.28323999830299945,0.6696708720681221,0.9171836205938535,0.3186079562688342
2025-01-17 18:00:00,2,0.3785128566383946,0.6812913114282977,0.00015854799227824843,0.37573165223737137,0.42014274385408407,0.5086951774687097,0.9780635717419399,0.31901918930185824
2025-01-17 18:00:00,7,0.3785128566383946,0.6562702898319337,0.0,0.12269112502276197,0.13591505859547098,0.5306905925560043,0.607171074744634,0.3052886698691955
2025-01-17 19:00:00,1,0.3785128566383946,0.6053393677348096,0.0,0.31410037607084934,0.3602165252562114,0.7119404436602406,0.8768554113721682,0.3185899293604765
2025-01-17 19:00:00,5,0.3785128566383946,0.6916598542785617,0.0,0.24468813765973704,0.2744924419707798,0.8981950641916547,0.6984244942724888,0.30374557835764
2025-01-17 19:00:00,6,0.3785128566383946,0.6153229071961738,0.0,0.26179755724705583,0.29019880673792503,0.6934843660868637,0.9250611588991843,0.3193783003725093
2025-01-17 19:00:00,7,0.3785128566383946,0.6401382103436898,0.0,0.1000140827530858,0.116915587276412,0.4902958661274339,0.5632532458143826,0.3048081139385172
2025-01-17 19:00:00,4,0.3785128566383946,0.6527617627313214,0.0,0.3433102117994795,0.3928025964108438,0.9849225288221493,0.5302430784399621,0.3215296804893416
2025-01-17 19:00:00,8,0.3785128566383946,0.6514636019067929,0.0,0.23063067666279555,0.26195589919816725,0.8249258892058742,0.18369409143462817,0.30595296777336844
2025-01-17 19:00:00,2,0.3785128566383946,0.663940265157921,0.00015854799227824843,0.355761633136897,0.40759831996945395,0.5138566956248464,0.9781638187329703,0.32048167071459444
2025-01-17 19:00:00,3,0.3785128566383946,0.64023799640238,0.0,0.31307778347643145,0.3597110856561029,0.5805091062471485,0.8858239158176906,0.3171198731254702
2025-01-17 20:00:00,6,0.3785128566383946,0.6100385313764589,0.0,0.32282896629551894,0.37168216220774564,0.7697313688597733,0.8990874476770465,0.31752960812385156
2025-01-17 20:00:00,8,0.3785128566383946,0.6512555451018971,0.0,0.24469225209052198,0.2922864280189194,0.8236629843803625,0.21437894428434306,0.29973096624248957
2025-01-17 20:00:00,2,0.3785128566383946,0.6556822173260529,0.00015854799227824843,0.32622027321022184,0.3655828707375099,0.4786896284181361,0.9739741614262749,0.31995542532680327
2025-01-17 20:00:00,5,0.3785128566383946,0.7060168030417631,0.0,0.2169380653427707,0.24661100921299517,0.8823595869636301,0.695434190450392,0.2938257662916715
2025-01-17 20:00:00,1,0.3785128566383946,0.6081105921221616,0.0,0.2578101476622781,0.29920085457165607,0.6928034058261185,0.9031179175576494,0.31480029784804187
2025-01-17 20:00:00,3,0.3785128566383946,0.623101896693982,0.0,0.30369205299860536,0.34369564295108396,0.5808348628423419,0.8973557402383868,0.31807714612318305
2025-01-17 20:00:00,4,0.3785128566383946,0.6649742951112814,0.0,0.33327317620554225,0.37187417393602956,0.9692994035707037,0.44582746311747345,0.31197706615770665
2025-01-17 20:00:00,7,0.3785128566383946,0.6282518051997155,0.0,0.09475373020942457,0.10883840042025082,0.5488153451549105,0.4784574951857453,0.3030882974689841
2025-01-17 21:00:00,7,0.3785128566383946,0.6423157568065442,0.0,0.10311208979740057,0.11352283082463249,0.6360302998369343,0.4832580231794553,0.3005876178551113
2025-01-17 21:00:00,3,0.3785128566383946,0.6291471085991633,0.0,0.33167451819326965,0.3768966428760243,0.5762042355063639,0.8896375202043589,0.3165496971780902
2025-01-17 21:00:00,4,0.3785128566383946,0.6644847767374402,0.0,0.4305173256361655,0.4705994654448262,0.9865092865152232,0.515072750981854,0.3047388398991275
2025-01-17 21:00:00,6,0.3785128566383946,0.6242615831656927,0.0,0.25141248210652295,0.28273856727464974,0.6936300696372839,0.9158391791124529,0.31258765486962736
2025-01-17 21:00:00,2,0.3785128566383946,0.6684276612805499,0.00015854799227824843,0.4200456404505987,0.46519818146891206,0.5369808743962613,0.9830868268065474,0.32012424671462414
2025-01-17 21:00:00,5,0.3785128566383946,0.684688298227251,0.0,0.2095317960419587,0.23512111820884193,0.8916599685436253,0.6842656091738629,0.2983528077981408
2025-01-17 21:00:00,8,0.3785128566383946,0.6449580945804221,0.0,0.30548298067114593,0.34171564376786456,0.7883521888390472,0.1380179961586227,0.2993578946188095
2025-01-17 21:00:00,1,0.3785128566383946,0.624301099615445,0.0,0.2986797556351614,0.3271155183360039,0.6384488335202879,0.8848582548660944,0.31018788936383623
2025-01-17 22:00:00,4,0.3785128566383946,0.6466119848920457,0.0,0.3987756341207032,0.4523567095159306,0.936576168868441,0.6668976546779273,0.31248776065786454
2025-01-17 22:00:00,6,0.3785128566383946,0.626082660371256,0.0,0.18960986912521768,0.21440769084814368,0.5558403010820885,0.9030651462806136,0.31053614061734386
2025-01-17 22:00:00,5,0.3785128566383946,0.664091965966073,0.0,0.21543806143374547,0.24466089009761138,0.9283889850830731,0.6552875606035462,0.3066899589390388
2025-01-17 22:00:00,2,0.3785128566383946,0.665759336440875,0.00015854799227824843,0.37843664797440013,0.441415850116498,0.5256696328664343,0.97643842076126,0.31967321445878244
2025-01-17 22:00:00,3,0.3785128566383946,0.6298708574950276,0.0,0.3136414423527396,0.3513903822233466,0.620013546153406,0.8911148517798653,0.31633472167045085
2025-01-17 22:00:00,1,0.3785128566383946,0.6185492087954627,0.0,0.2712092844867212,0.30837137588052127,0.6851848762134579,0.8871438698470204,0.3092610970048603
2025-01-17 22:00:00,7,0.3785128566383946,0.6378065746528261,0.0,0.09495881375754928,0.10556305787029412,0.5876340002047661,0.4998422357957609,0.3003293224291124
2025-01-17 22:00:00,8,0.3785128566383946,0.6397484798880508,0.0,0.322060391179397,0.36455294041366787,0.7759572253911919,0.12559436420801112,0.30274126119264205
2025-01-17 23:00:00,3,0.3785128566383946,0.6714883290225755,0.0,0.23114714083330215,0.2745968807824478,0.5108756195651288,0.8823215886731982,0.3030896082397504
2025-01-17 23:00:00,7,0.3785128566383946,0.6611367139680551,0.00013380642660425424,0.07903444163333616,0.0928601133801738,0.5454409413515703,0.5479035769856646,0.298392929331019
2025-01-17 23:00:00,4,0.3785128566383946,0.7175195699306137,9.473610684118248e-05,0.3374657594701083,0.39604013064802696,0.9191502554915743,0.6993126649337101,0.29424287023864465
2025-01-17 23:00:00,6,0.3785128566383946,0.6321842625757126,3.239680337574117e-05,0.27624597918771376,0.30310767823135765,0.7520184872972486,0.9077565293450907,0.3144761040258194
2025-01-17 23:00:00,1,0.3785128566383946,0.6261879632706773,0.0,0.20300364486530853,0.23772812931442797,0.6432344780375604,0.9086561993458964,0.31397265071816577
2025-01-17 23:00:00,2,0.3785128566383946,0.6861050894536435,0.00022558834703787818,0.2679885456030557,0.3147936023079208,0.47744020502829965,0.9801978143472327,0.31108134061383147
2025-01-17 23:00:00,5,0.3785128566383946,0.654341092697257,0.0,0.19418992913782304,0.2142215173143008,0.9154050113477927,0.6763915241685422,0.3092407241524326
2025-01-17 23:00:00,8,0.3785128566383946,0.7327485357287392,0.00018787191561497776,0.30179349807562417,0.3478438849928363,0.7602281003735694,0.11022356246390613,0.27743770811666935
2025-01-18 00:00:00,7,0.3785128566383946,0.6929582974103521,0.0005168054748300597,0.0816471478694388,0.09538285311481187,0.6688637146538069,0.47743377971558076,0.29413694547786684
2025-01-18 00:00:00,3,0.3785128566383946,0.699141337269191,0.0,0.20040185326775495,0.2287768868524882,0.5931785927457209,0.8832275682660231,0.3026972624158537
2025-01-18 00:00:00,6,0.3785128566383946,0.6620227826631726,0.00015854799227824843,0.2862194958908725,0.32983366011005,0.7744118129059081,0.8965945659699133,0.30949906935590166
2025-01-18 00:00:00,8,0.3785128566383946,0.7779226746660192,0.0007673124531956739,0.2607910687750802,0.2990663295078778,0.7675171834396448,0.1290796051544411,0.2619343645382847
2025-01-18 00:00:00,2,0.3785128566383946,0.7396594048040014,0.0009640109407041647,0.2963815594103488,0.32762716897882993,0.5059579318733117,0.9789600787473861,0.30384508264533877
2025-01-18 00:00:00,1,0.3785128566383946,0.6672404952018167,0.0,0.22679231896423077,0.25596321002627853,0.6739608251960488,0.8805334480079181,0.3039508176778712
2025-01-18 00:00:00,4,0.3785128566383946,0.7696010959932245,0.0006513720921152806,0.22789465349327237,0.2512953092251551,0.8338985069504422,0.7679039559978618,0.2782465101932287
2025-01-18 00:00:00,5,0.3785128566383946,0.7359085433713554,0.00038469773586532053,0.18473485642088577,0.2132481605633209,0.943216262390946,0.627723286863308,0.2819310098234785
2025-01-18 01:00:00,7,0.3785128566383946,0.72335978329129,0.0009446817873245635,0.07434935240900306,0.08574544012688344,0.6071278369160983,0.49830754733006416,0.2827496544538527
2025-01-18 01:00:00,1,0.3785128566383946,0.7093621305247063,0.0,0.19623685670313157,0.2150537634408602,0.6560470574488906,0.8419862824816718,0.29018210639636094
2025-01-18 01:00:00,4,0.3785128566383946,0.8155315004630074,0.0021167376569086764,0.23067694730028082,0.25757335448057095,0.8076920141591868,0.798685937553351,0.2614700724834993
2025-01-18 01:00:00,3,0.3785128566383946,0.7247013514136802,0.0,0.24605706483828607,0.26648211785668835,0.6015400473829414,0.8852633683190994,0.292176333118716
2025-01-18 01:00:00,6,0.3785128566383946,0.6983130744371184,0.00015854799227824843,0.27196945875513295,0.3039023464676491,0.7773166013456312,0.8922538929621184,0.2971218493008638
2025-01-18 01:00:00,2,0.3785128566383946,0.7591723345148002,0.0016518261595512283,0.3265023893300346,0.3607190060798308,0.48908975207049704,0.9825055049076332,0.2954821251771538
2025-01-18 01:00:00,8,0.3785128566383946,0.8181609321438734,0.0016747254907630079,0.249594400445507,0.2829108042101623,0.7990308634922715,0.14711223049992211,0.24681898709608396
2025-01-18 01:00:00,5,0.3785128566383946,0.7824810844812525,0.0012416350438232153,0.19889114331231114,0.22637193515063353,0.9482044350784744,0.6285282582594187,0.26324569109558155
2025-01-18 02:00:00,5,0.3785128566383946,0.8062607756699697,0.002049451654786929,0.1908754974234577,0.20897898087829148,0.927562480983575,0.6438476536469636,0.2540924099619834
2025-01-18 02:00:00,8,0.3785128566383946,0.8226701951017018,0.0026432923087639226,0.27974311182585077,0.31013745704467355,0.8115285272362047,0.1507687419907605,0.2404593191543665
2025-01-18 02:00:00,7,0.3785128566383946,0.7557237283264681,0.001759638794300437,0.09765919680853713,0.10837959291567538,0.6014033549807047,0.49214327532482494,0.2737903958262539
2025-01-18 02:00:00,1,0.3785128566383946,0.7353521557112928,0.0,0.24848900900179596,0.2828753111426873,0.6575619247099918,0.8908591024941978,0.2839100929902681
2025-01-18 02:00:00,4,0.3785128566383946,0.8270374982703749,0.003263446174393946,0.26091387438861385,0.29649781511178996,0.8640213056586163,0.7841306358998024,0.25862187297139805
2025-01-18 02:00:00,3,0.3785128566383946,0.7410671520260561,0.0,0.26424876555800614,0.3132434575733545,0.6030314946078227,0.8648206674136505,0.2892495974362154
2025-01-18 02:00:00,6,0.3785128566383946,0.7273278190325374,0.0005157703205594872,0.3213787310347099,0.3613020236731577,0.748731241386839,0.9137163764924294,0.28890073546777445
2025-01-18 02:00:00,2,0.3785128566383946,0.7787579343200871,0.0022555047198716768,0.373705598493535,0.4188077835583501,0.5160460334271275,0.9787424356013763,0.29213125969495385
2025-01-18 03:00:00,2,0.3785128566383946,0.7674426030590413,0.002378219884173726,0.3675502847627996,0.4190853819719799,0.5054835617598251,0.9754916554806004,0.2956675632304037
2025-01-18 03:00:00,1,0.3785128566383946,0.7415605458027021,0.0,0.20829159852846665,0.24180951517167013,0.6186007364542363,0.8478869484874276,0.2812288611424401
2025-01-18 03:00:00,8,0.3785128566383946,0.8030173308426732,0.0029331378571475957,0.32993259808890457,0.36979166666666663,0.764356762783189,0.11716684700446056,0.24727614637101775
2025-01-18 03:00:00,7,0.3785128566383946,0.7562665644857426,0.0020611238996172294,0.09718900327551579,0.11245043616177637,0.640683295302785,0.5160279840110906,0.27364566368713195
2025-01-18 03:00:00,4,0.3785128566383946,0.8398815655284453,0.00400920895288793,0.2741199273222386,0.2967629714479657,0.7830770777435097,0.7876806297065524,0.25532812796504967
2025-01-18 03:00:00,3,0.3785128566383946,0.7370329371851442,0.0,0.281524749860021,0.31532391498027235,0.5880110934521573,0.8935336748609581,0.29101036553382403
2025-01-18 03:00:00,6,0.3785128566383946,0.7295398665261679,0.0007927399613912421,0.32857124087532863,0.36864922019561186,0.7873963349374953,0.8840762093796882,0.28743592281784375
2025-01-18 03:00:00,5,0.3785128566383946,0.828257785859265,0.00265932644717013,0.20756304091136313,0.23954841565998355,0.9550809197184726,0.6232181377399431,0.2512246824738216
2025-01-18 04:00:00,5,0.3785128566383946,0.8150729362241238,0.0028538638610084714,0.19566593421931056,0.22357787656189243,0.937974844978889,0.621682860151139,0.2553097724977688
2025-01-18 04:00:00,2,0.3785128566383946,0.7647817074001391,0.002378219884173726,0.3177372831349008,0.3514091474897067,0.4917677581584066,0.9802380265353767,0.2972328015472757
2025-01-18 04:00:00,8,0.3785128566383946,0.83162100456621,0.00301241185328672,0.312645638976416,0.36173754295532645,0.7828528312854834,0.1301697423403243,0.2406246869305117
2025-01-18 04:00:00,3,0.3785128566383946,0.7429264742811165,0.0,0.22752142625644853,0.24892876840184974,0.6054832028469966,0.9058529157634333,0.2856841167219053
2025-01-18 04:00:00,6,0.3785128566383946,0.7456814552789003,0.0008350518489010814,0.32887585705377687,0.37326333986886767,0.7609989002767953,0.9047402028997027,0.2777286167118955
2025-01-18 04:00:00,7,0.3785128566383946,0.7640897914870518,0.0020611238996172294,0.09239302923869788,0.10578905630452022,0.6431241981428486,0.5086169190011308,0.26726388092772424
2025-01-18 04:00:00,1,0.3785128566383946,0.761555213891212,0.0,0.22074965885353418,0.2451854763128458,0.6746228554585477,0.8342520854169743,0.269921994362934
2025-01-18 04:00:00,4,0.3785128566383946,0.8519805116776998,0.005702819115444861,0.3186834930310738,0.35875011968976417,0.8837825558808466,0.7780332843091455,0.25009473686721356
2025-01-18 05:00:00,4,0.3785128566383946,0.8037516207227013,0.006341919691129936,0.2637909073491535,0.30599041194688387,0.7572743484747586,0.7896982378425357,0.2624010597348805
2025-01-18 05:00:00,6,0.3785128566383946,0.724494683398793,0.0009512879536694905,0.32687854415645173,0.3655828707375099,0.7867962861275879,0.8912381887913208,0.2851563916266733
2025-01-18 05:00:00,1,0.3785128566383946,0.7565337219055132,0.0,0.22133223001981428,0.24115447793532266,0.6819636388776895,0.9007311236522721,0.27137468750235205
2025-01-18 05:00:00,7,0.3785128566383946,0.7477727751700354,0.0020611238996172294,0.10767431906189218,0.11757864128998151,0.6926480101293883,0.48547371438934916,0.2716872569296383
2025-01-18 05:00:00,3,0.3785128566383946,0.7176360631272809,0.0,0.2691100763035537,0.3016886977420783,0.633723972223208,0.8932795940689569,0.29260833481084814
2025-01-18 05:00:00,8,0.3785128566383946,0.754241905354919,0.00301241185328672,0.34449757745163656,0.3875107388316151,0.7849447962002754,0.12285100224698675,0.25422618651845263
2025-01-18 05:00:00,5,0.3785128566383946,0.8188668770230246,0.0028538638610084714,0.21543806143374547,0.23712394324626315,0.9716327063976071,0.5800325564125943,0.2498494358010397
2025-01-18 05:00:00,2,0.3785128566383946,0.7535767785916684,0.002378219884173726,0.38312376628151434,0.4323280186121961,0.5497342242114689,0.976487045201744,0.30314237984754167
2025-01-18 06:00:00,1,0.3785128566383946,0.6820440504969111,0.0,0.1948364452457274,0.22730948049322824,0.6299330062082252,0.86795202311024,0.2991778497075633
2025-01-18 06:00:00,7,0.3785128566383946,0.6969377654309161,0.0020611238996172294,0.11848877032138354,0.13407348665080623,0.7877608598183305,0.5213696760400569,0.29198593944148954
2025-01-18 06:00:00,4,0.3785128566383946,0.7539862769516275,0.006341919691129938,0.2284150689361675,0.2573063951570862,0.7036306961754837,0.7860013277367136,0.2804809946263152
2025-01-18 06:00:00,6,0.3785128566383946,0.6791225291986327,0.0009512879536694904,0.3259065206119527,0.36883246362055067,0.8528431746489331,0.8264122937871758,0.3044893137622829
2025-01-18 06:00:00,3,0.3785128566383946,0.6778413254821168,0.0,0.24068031471531032,0.28674006194052015,0.6064587168283093,0.9068314962449917,0.3091350367464437
2025-01-18 06:00:00,8,0.3785128566383946,0.737000009052243,0.00301241185328672,0.2856791907445141,0.3265675348727666,0.7536677312255035,0.11184937912704251,0.26034735574776
2025-01-18 06:00:00,2,0.3785128566383946,0.7306269186025655,0.002378219884173726,0.35085652776155074,0.40468160027152006,0.5305097238977304,0.978898501386113,0.31226545555413027
2025-01-18 06:00:00,5,0.3785128566383946,0.7821945821777739,0.0028538638610084714,0.19068799693482955,0.2186768705331731,0.9392021707179316,0.6401480822738469,0.26505380229487857
2025-01-18 07:00:00,1,0.3785128566383946,0.6601057244771634,0.0,0.18238377175411255,0.2023335259353871,0.6359824414974242,0.9074358850725464,0.31401535043335327
2025-01-18 07:00:00,4,0.3785128566383946,0.714163450845338,0.006341919691129936,0.21275894565564663,0.23991345297187222,0.6850307272017373,0.7719890652138097,0.2982420866634651
2025-01-18 07:00:00,2,0.3785128566383946,0.7028131685665931,0.002378219884173726,0.3495888918013836,0.38900343642611684,0.532241797026627,0.9806852737187682,0.3318505980108871
2025-01-18 07:00:00,3,0.3785128566383946,0.6587157135102341,0.0,0.23359214720501323,0.25545863071636266,0.5968647201793824,0.8815248081329525,0.3234244737863821
2025-01-18 07:00:00,6,0.3785128566383946,0.655931179486141,0.0009512879536694905,0.31146498851014737,0.34881122007096366,0.8425054960129532,0.8532469242520497,0.31756238089542205
2025-01-18 07:00:00,7,0.3785128566383946,0.6749665346710136,0.0020611238996172294,0.16088279285767487,0.15581603351692322,0.7195572625311975,0.7363507512502941,0.3076599524110257
2025-01-18 07:00:00,5,0.3785128566383946,0.7606750758276096,0.0028538638610084714,0.1897504944916888,0.2097695697088525,0.9539964354811599,0.6041482951659731,0.2805873261890882
2025-01-18 07:00:00,8,0.3785128566383946,0.7201586006498618,0.00301241185328672,0.2603088680226892,0.2990983421129173,0.7463646164851786,0.09991161631729834,0.2691295757477455
2025-01-18 08:00:00,7,0.3785128566383946,0.66369247191165,0.0020611238996172294,0.17318795132953546,0.15581603351692322,0.6534550494648269,0.8286767350235349,0.31996447108549836
2025-01-18 08:00:00,1,0.3785128566383946,0.6651506655111558,0.0,0.19990786745313252,0.2254777838065955,0.615981452918551,0.9021493941169147,0.3183054207517222
2025-01-18 08:00:00,4,0.3785128566383946,0.6916462955275741,0.006341919691129936,0.2336056435008685,0.25364855118577917,0.7200862458519675,0.7851658620189257,0.31473803272831746
2025-01-18 08:00:00,2,0.3785128566383946,0.7006147215431843,0.002378219884173726,0.3300569943910918,0.3750371218870646,0.533218830007831,0.9775803724595062,0.33577081764488936
2025-01-18 08:00:00,5,0.3785128566383946,0.737181886942371,0.0028538638610084714,0.1969692633038726,0.22442181603524972,0.9648931294592009,0.5740127867908977,0.2994394781199127
2025-01-18 08:00:00,3,0.3785128566383946,0.6551640196997883,0.0,0.21775837998051883,0.24389079801450936,0.5840377169427613,0.889247986417881,0.32967784306702996
2025-01-18 08:00:00,6,0.3785128566383946,0.655931179486141,0.0009512879536694905,0.31146498851014737,0.34881122007096366,0.8425054960129532,0.8532469242520497,0.31756238089542205
2025-01-18 08:00:00,8,0.3785128566383946,0.7159619556235692,0.00301241185328672,0.24224916186800502,0.27426773960723483,0.714186035922832,0.08118063466795211,0.2728205430397632
2025-01-18 09:00:00,8,0.3785128566383946,0.6997284217621745,0.00301241185328672,0.2106327001648444,0.23931099117732604,0.7123419520595549,0.08614192031169193,0.287128225239158
2025-01-18 09:00:00,6,0.3785128566383946,0.655931179486141,0.0009512879536694905,0.31146498851014737,0.34881122007096366,0.8425054960129532,0.8532469242520497,0.31756238089542205
2025-01-18 09:00:00,2,0.3785128566383946,0.6900447908819294,0.002378219884173726,0.3072293886058262,0.35202155190700435,0.5502603010490197,0.9791394360700445,0.34181842383423156
2025-01-18 09:00:00,1,0.3785128566383946,0.6435135694439852,0.0,0.16556984519348875,0.1837322223235917,0.6191596432090138,0.8406478891437867,0.32792120315305395
2025-01-18 09:00:00,5,0.3785128566383946,0.7211377579475738,0.0028538638610084714,0.2108911745845128,0.2372820610123753,0.9487684426821996,0.5923081071426789,0.3062751304344619
2025-01-18 09:00:00,4,0.3785128566383946,0.673631004476248,0.006341919691129938,0.23555895365227383,0.26544529911801945,0.807920633285006,0.7928408335393691,0.3251752341728387
2025-01-18 09:00:00,7,0.3785128566383946,0.6679119966791199,0.0020611238996172294,0.18337547787833167,0.15581603351692322,0.561924576872143,0.9402414549041795,0.31996447108549836
2025-01-18 09:00:00,3,0.3785128566383946,0.6389181594661046,0.0,0.20848381254167248,0.23933386201427437,0.5737180866919497,0.896838553913738,0.3392409828648009
2025-01-18 10:00:00,1,0.3785128566383946,0.6347031963470319,0.0,0.13946424212168218,0.16161309884778655,0.5743388942333703,0.8351059629307463,0.3387753258307969
2025-01-18 10:00:00,2,0.3785128566383946,0.6733739704179502,0.002378219884173726,0.2559970874096111,0.2987456512719032,0.5349512186841002,0.9776067341859296,0.35607574191348573
2025-01-18 10:00:00,5,0.3785128566383946,0.7092956627371284,0.0028538638610084714,0.18960986912521768,0.2140387493938819,0.9476879532614861,0.6162459531079605,0.32224602786067114
2025-01-18 10:00:00,4,0.3785128566383946,0.6543855793611932,0.006341919691129938,0.25476701454458617,0.2875214111689169,0.9265306741782495,0.7040236358799953,0.34130812076202777
2025-01-18 10:00:00,7,0.3785128566383946,0.6679119966791199,0.0020611238996172294,0.18337547787833167,0.15581603351692322,0.5000380791107187,1.0,0.31996447108549836
2025-01-18 10:00:00,6,0.3785128566383946,0.655931179486141,0.0009512879536694905,0.31146498851014737,0.34881122007096366,0.8425054960129532,0.8532469242520497,0.31756238089542205
2025-01-18 10:00:00,3,0.3785128566383946,0.6327304599495955,0.0,0.19302681881929648,0.21953762514229785,0.5663417948756077,0.9068760988199794,0.3551155052222815
2025-01-18 10:00:00,8,0.3785128566383946,0.6749169779991697,0.00301241185328672,0.2001848966838454,0.22277706185567012,0.6707113836232586,0.06606765513700197,0.3067350489938841
2025-01-18 11:00:00,6,0.3785128566383946,0.6596576073689338,0.000792739961391242,0.3062348590993092,0.3401167552205136,0.8322630933809869,0.860721337501837,0.3201571334010279
2025-01-18 11:00:00,8,0.3785128566383946,0.6805598796180987,0.00301241185328672,0.19330831626340797,0.22428049828178695,0.6301930648426168,0.054823561216897077,0.3104558239571506
2025-01-18 11:00:00,2,0.3785128566383946,0.6547796585848336,0.002378219884173726,0.22379543275017585,0.2521106444359595,0.48493667217856146,0.9769445860326953,0.3648882493952256
